sample_id,ade,fde,min_ade,min_fde,miss,nll,occupancy_iou,occupancy_soft_iou,occupancy_brier,branch_confidence,branch_correct,branch_brier,branch_entropy,counterfactual_diversity,occlusion_steps,memory_recall,memory_lifetime,memory_drift,scene_consistency,occlusion_persistence,tracked_confidence,tracked_uncertainty,tracked_importance,tracked_age,active_slot_fraction,mean_retention,mean_update
62.0,4.116755485534668,7.557127952575684,1.2653594017028809,2.4638750553131104,1.0,22.080488204956055,0.16249999403953552,0.16318581998348236,0.2496141940355301,0.2722565829753876,0.0,0.7127557992935181,1.3827892541885376,2.571552038192749,5.0,0.0,3.835338830947876,0.2928011417388916,0.967221736907959,0.9682599902153015,0.08051629364490509,0.32600170373916626,0.0770672857761383,3.7091238498687744,1.0,0.3402748107910156,0.17083165049552917
63.0,1.9562180042266846,2.880444288253784,0.9464715719223022,2.2203595638275146,1.0,16.79396629333496,0.31468531489372253,0.18065245449543,0.2318001389503479,0.2718280553817749,0.0,0.7132193446159363,1.3829066753387451,2.4394235610961914,1.0,0.0,3.686997413635254,0.33757472038269043,0.9538375735282898,0.9759132862091064,0.0702487900853157,0.5356009602546692,0.06697285175323486,3.7910661697387695,1.0,0.3548040986061096,0.18235421180725098
64.0,0.445967435836792,0.9862925410270691,0.445967435836792,0.9862925410270691,0.0,12.013872146606445,0.24683544039726257,0.1877628117799759,0.24668733775615692,0.27316418290138245,1.0,0.7055099010467529,1.3826136589050293,2.6206307411193848,2.0,0.0,3.7074661254882812,0.3525526523590088,0.9625439643859863,0.9897165298461914,0.07961799204349518,0.3102363348007202,0.07632006704807281,3.6040186882019043,1.0,0.35699284076690674,0.18131285905838013
65.0,2.2446022033691406,4.307687759399414,0.8682875633239746,1.4786686897277832,0.0,15.799261093139648,0.21052631735801697,0.16467905044555664,0.24301667511463165,0.2720284163951874,0.0,0.7116407155990601,1.3827342987060547,2.5801007747650146,6.0,0.0,3.919323444366455,0.32932931184768677,0.9591366648674011,0.9483792185783386,0.08195360004901886,0.3569833040237427,0.07744857668876648,3.8104233741760254,1.0,0.3235272467136383,0.16021448373794556
66.0,5.640275955200195,9.801734924316406,3.399341344833374,5.831965923309326,1.0,49.373130798339844,0.2631579041481018,0.18983055651187897,0.24186308681964874,0.27188608050346375,0.0,0.7950179576873779,1.3829357624053955,2.4964053630828857,2.0,0.0,3.623352527618408,0.2982669472694397,0.9677082300186157,0.9875370264053345,0.08684931695461273,0.29452815651893616,0.08296613395214081,3.5033512115478516,1.0,0.3629574775695801,0.18683630228042603
67.0,1.95405113697052,3.6851377487182617,1.6412022113800049,3.180143117904663,1.0,26.648059844970703,0.25333333015441895,0.17517100274562836,0.24247752130031586,0.27268099784851074,0.0,0.7120673060417175,1.382652997970581,2.6114859580993652,5.0,0.0,3.8750357627868652,0.2954670786857605,0.9554744362831116,0.9783735275268555,0.07955121248960495,0.353484183549881,0.07605347782373428,3.7476229667663574,1.0,0.3270210325717926,0.1623726785182953
68.0,3.9249520301818848,7.629481792449951,1.267002820968628,2.9387094974517822,1.0,31.073318481445312,0.2532467544078827,0.18404388427734375,0.24064742028713226,0.2729744613170624,0.0,0.7924604415893555,1.3824926614761353,2.5855813026428223,4.0,0.0,3.9109444618225098,0.27734458446502686,0.9647177457809448,0.9702582359313965,0.0769486278295517,0.328680157661438,0.07350686192512512,3.7703726291656494,1.0,0.3441716134548187,0.17204192280769348
69.0,1.0720041990280151,1.35252845287323,1.0720041990280151,1.35252845287323,0.0,16.542037963867188,0.21192052960395813,0.16673164069652557,0.24551841616630554,0.27071061730384827,1.0,0.7100948095321655,1.3832592964172363,2.382606267929077,1.0,0.0,3.6034128665924072,0.31674760580062866,0.9639974236488342,0.9966973662376404,0.07785813510417938,0.5229793787002563,0.07249097526073456,3.689784526824951,1.0,0.349639356136322,0.1807127445936203
70.0,1.4912781715393066,3.030245065689087,1.4912781715393066,3.030245065689087,1.0,27.14185333251953,0.26451611518859863,0.1880551278591156,0.23949819803237915,0.2742196023464203,1.0,0.7035244107246399,1.382362723350525,2.7048499584198,3.0,0.0,3.809324026107788,0.3147183060646057,0.9670126438140869,0.9803861975669861,0.07714192569255829,0.31331968307495117,0.07319548726081848,3.6793136596679688,1.0,0.3554057478904724,0.17893269658088684
71.0,0.570033073425293,0.645211398601532,0.570033073425293,0.645211398601532,0.0,13.242491722106934,0.3381294906139374,0.17347387969493866,0.23219935595989227,0.2734874486923218,1.0,0.7049968242645264,1.382345199584961,2.710916519165039,4.0,0.0,3.9282050132751465,0.31642407178878784,0.9614722728729248,0.9657189846038818,0.07768707722425461,0.3314221501350403,0.07442072033882141,3.8045761585235596,1.0,0.34260496497154236,0.16911542415618896
72.0,4.249349117279053,8.476655960083008,1.6223300695419312,3.705028533935547,1.0,24.965211868286133,0.18709677457809448,0.17226633429527283,0.24706251919269562,0.2688279449939728,0.0,0.7157039642333984,1.383599877357483,2.257733106613159,2.0,0.0,3.5552918910980225,0.27973657846450806,0.9691250324249268,0.9894518256187439,0.09012585133314133,0.28529560565948486,0.08662213385105133,3.4339914321899414,1.0,0.3671864867210388,0.1913139522075653
73.0,4.1236748695373535,7.290295600891113,1.973833680152893,2.941420078277588,1.0,30.300806045532227,0.1420118361711502,0.1718829721212387,0.2529429495334625,0.2717541456222534,0.0,0.7115200161933899,1.3827736377716064,2.5070207118988037,5.0,0.0,3.8549716472625732,0.33640599250793457,0.9598401784896851,0.9714306592941284,0.08100425451993942,0.32476019859313965,0.07797908782958984,3.7357068061828613,1.0,0.34367501735687256,0.17137548327445984
74.0,1.1538760662078857,2.955857276916504,1.1538760662078857,2.955857276916504,1.0,18.563838958740234,0.25503355264663696,0.17255480587482452,0.24268664419651031,0.2728561758995056,1.0,0.7061286568641663,1.3826079368591309,2.6242337226867676,5.0,0.0,3.833888053894043,0.2957425117492676,0.968808650970459,0.9692588448524475,0.08182423561811447,0.3172340989112854,0.07849645614624023,3.7122597694396973,1.0,0.34911787509918213,0.17347225546836853
75.0,4.365588188171387,7.549333572387695,1.66892409324646,2.7524783611297607,1.0,29.916170120239258,0.14792899787425995,0.17453257739543915,0.26226523518562317,0.271035760641098,0.0,0.7142469882965088,1.3831264972686768,2.4311671257019043,2.0,0.0,3.5894811153411865,0.31998443603515625,0.9653910398483276,0.9917685985565186,0.08711940050125122,0.3063482940196991,0.08235187828540802,3.4932470321655273,1.0,0.3556322455406189,0.1838672161102295
76.0,5.943854808807373,11.027484893798828,3.585191488265991,6.770961761474609,1.0,46.565914154052734,0.11695906519889832,0.16789549589157104,0.26185867190361023,0.27133622765541077,0.0,0.7135974168777466,1.383021593093872,2.481478214263916,2.0,0.0,3.6356213092803955,0.28198039531707764,0.9652816653251648,0.9895544052124023,0.0871272087097168,0.30784833431243896,0.08288845419883728,3.509847640991211,1.0,0.35271012783050537,0.18132036924362183
77.0,4.063699722290039,7.528885364532471,2.8131773471832275,4.884457111358643,1.0,33.342376708984375,0.16969697177410126,0.17534397542476654,0.25187644362449646,0.2719877362251282,0.0,0.7908343076705933,1.3827991485595703,2.5146756172180176,3.0,0.0,3.750375270843506,0.32506871223449707,0.9595986008644104,0.9854725003242493,0.08159171044826508,0.3156517744064331,0.07838498055934906,3.64499831199646,1.0,0.35160940885543823,0.17855483293533325
78.0,1.5784919261932373,3.629643440246582,1.5784919261932373,3.629643440246582,1.0,20.365623474121094,0.17365269362926483,0.17669682204723358,0.25316882133483887,0.2727125585079193,1.0,0.7063541412353516,1.3827317953109741,2.5923218727111816,5.0,0.0,3.890439510345459,0.29136037826538086,0.9674880504608154,0.9762201309204102,0.07795752584934235,0.327375590801239,0.07417257130146027,3.7690653800964355,1.0,0.3425799012184143,0.17092350125312805
79.0,2.535398006439209,4.492028713226318,0.9396860003471375,1.3523085117340088,0.0,17.22333335876465,0.34532374143600464,0.1833084225654602,0.23650403320789337,0.271463543176651,0.0,0.7954944372177124,1.382905125617981,2.527247428894043,4.0,0.0,3.7665634155273438,0.28430962562561035,0.968878984451294,0.9765228629112244,0.08377571403980255,0.31207093596458435,0.08022274076938629,3.650423765182495,1.0,0.3530673384666443,0.17782364785671234
80.0,3.0381195545196533,6.012862205505371,0.48460647463798523,1.4631775617599487,0.0,13.596056938171387,0.2708333432674408,0.17705602943897247,0.23966725170612335,0.268670916557312,0.0,0.7161799669265747,1.3836597204208374,2.2432923316955566,1.0,0.0,3.539687395095825,0.26714426279067993,0.9661114811897278,0.9974149465560913,0.09280844032764435,0.2973751425743103,0.08924219012260437,3.4177653789520264,1.0,0.35254085063934326,0.18291617929935455
81.0,3.0499789714813232,4.744990348815918,0.5755348801612854,0.5918883681297302,0.0,29.623979568481445,0.22875817120075226,0.18275322020053864,0.23942871391773224,0.2717529833316803,0.0,0.7904241681098938,1.382866382598877,2.543369770050049,4.0,0.0,3.782557487487793,0.29071903228759766,0.9670232534408569,0.9760233163833618,0.08337831497192383,0.3127202093601227,0.07940944284200668,3.6534698009490967,1.0,0.35179072618484497,0.1776561588048935
82.0,2.730865478515625,5.690009593963623,0.3841155767440796,1.139548420906067,0.0,29.225872039794922,0.17307692766189575,0.1570124328136444,0.25309500098228455,0.27163970470428467,0.0,0.7898464798927307,1.3829554319381714,2.5038726329803467,2.0,0.0,3.6897969245910645,0.2948707342147827,0.9660545587539673,0.9861669540405273,0.07468291372060776,0.5362623333930969,0.06969105452299118,3.7936594486236572,1.0,0.3586268424987793,0.1828242391347885
83.0,4.005439281463623,6.832853317260742,1.0903517007827759,1.4357526302337646,0.0,18.86904525756836,0.14367815852165222,0.1724013239145279,0.26052364706993103,0.2750850319862366,0.0,0.8003305196762085,1.3821358680725098,2.7715373039245605,5.0,0.0,4.021385192871094,0.3133012056350708,0.9637647867202759,0.9642469882965088,0.0750458613038063,0.3470047116279602,0.07099871337413788,3.8843185901641846,1.0,0.32941582798957825,0.16045960783958435
84.0,3.413475751876831,6.59079122543335,1.1535191535949707,1.888427495956421,0.0,20.042781829833984,0.2631579041481018,0.18030992150306702,0.2397790551185608,0.2731471061706543,0.0,0.7980000972747803,1.3824949264526367,2.591446876525879,4.0,0.0,3.9631597995758057,0.29192161560058594,0.9644696712493896,0.9773635864257812,0.07434146106243134,0.3338191509246826,0.0723336786031723,3.824605941772461,1.0,0.34086036682128906,0.1685054749250412
85.0,3.328834056854248,5.329657554626465,0.9337244033813477,0.9326446652412415,0.0,19.187862396240234,0.10526315867900848,0.16288642585277557,0.262140691280365,0.27091777324676514,0.0,0.7142804861068726,1.3831497430801392,2.4474759101867676,3.0,0.0,3.672375202178955,0.28963136672973633,0.9655051231384277,0.9883201122283936,0.08605740964412689,0.3021272122859955,0.08182442933320999,3.548022747039795,1.0,0.35199350118637085,0.18015550076961517
86.0,4.424152374267578,7.997325420379639,1.9602859020233154,3.910719871520996,1.0,28.343576431274414,0.27586206793785095,0.180938258767128,0.24076290428638458,0.271442711353302,0.0,0.7114956974983215,1.3828282356262207,2.535162925720215,2.0,0.0,3.8551173210144043,0.27438467741012573,0.9585792422294617,0.9744635224342346,0.07684075087308884,0.32690533995628357,0.0730779618024826,3.7154603004455566,1.0,0.348243772983551,0.17588266730308533
87.0,3.8249423503875732,7.383753776550293,1.6297850608825684,3.4029765129089355,1.0,31.110563278198242,0.1411042958498001,0.15761017799377441,0.25529587268829346,0.2719155251979828,0.0,0.7902771830558777,1.3829219341278076,2.5398359298706055,5.0,0.0,3.868478775024414,0.28523480892181396,0.9679749608039856,0.970417320728302,0.07920549809932709,0.32565078139305115,0.07694795727729797,3.7558987140655518,1.0,0.34425002336502075,0.1705704778432846
88.0,4.805682182312012,9.417474746704102,2.083475351333618,4.565907955169678,1.0,34.87770080566406,0.23999999463558197,0.160411536693573,0.2404535561800003,0.27506402134895325,0.0,0.7108885049819946,1.3820886611938477,2.7783689498901367,6.0,0.0,4.091551780700684,0.2961570620536804,0.9623211026191711,0.936735987663269,0.07400935143232346,0.36704927682876587,0.06980215013027191,3.9618358612060547,1.0,0.3216516375541687,0.1545647829771042
89.0,3.0384788513183594,5.476480484008789,1.5536047220230103,3.093914031982422,1.0,21.080501556396484,0.24657534062862396,0.15967752039432526,0.24036045372486115,0.272682249546051,0.0,0.7986955642700195,1.3823959827423096,2.6075422763824463,6.0,0.0,4.068481922149658,0.28910160064697266,0.9598751664161682,0.9586471319198608,0.06999707221984863,0.3661451041698456,0.06911046802997589,3.9120383262634277,1.0,0.32724639773368835,0.15993985533714294
90.0,2.004331588745117,3.6838555335998535,2.004331588745117,3.6838555335998535,1.0,32.41197204589844,0.1753246784210205,0.1654486060142517,0.2463732361793518,0.2686997652053833,1.0,0.7138960957527161,1.3837008476257324,2.2187421321868896,1.0,0.0,3.509521007537842,0.27970898151397705,0.9660170674324036,0.9966646432876587,0.08117946237325668,0.5103093385696411,0.07667415589094162,3.6087348461151123,1.0,0.3552885055541992,0.1859087347984314
91.0,2.6674962043762207,4.855391979217529,2.04711651802063,3.937225580215454,1.0,31.4896297454834,0.20666666328907013,0.16296520829200745,0.24657180905342102,0.26950323581695557,0.0,0.7907345294952393,1.3834905624389648,2.309906482696533,1.0,0.0,3.4943251609802246,0.2929835319519043,0.9662113785743713,0.9945673942565918,0.08054739236831665,0.5018887519836426,0.07596917450428009,3.5916335582733154,1.0,0.3641436696052551,0.19148039817810059
92.0,7.145307540893555,13.449394226074219,4.863086700439453,9.42492961883545,1.0,87.88792419433594,0.07647059112787247,0.15009142458438873,0.2673693895339966,0.2694922089576721,0.0,0.7900682687759399,1.383582353591919,2.2553112506866455,1.0,0.0,3.455684185028076,0.30631375312805176,0.9656087756156921,0.9956956505775452,0.08125375956296921,0.49243614077568054,0.07622966170310974,3.5526864528656006,1.0,0.36501362919807434,0.19251495599746704
93.0,5.525453567504883,10.149641036987305,3.231374979019165,6.32722282409668,1.0,44.01119613647461,0.20529800653457642,0.1450619399547577,0.2506054937839508,0.27443501353263855,0.0,0.7119448184967041,1.3823109865188599,2.7135815620422363,4.0,0.0,3.8647873401641846,0.310218870639801,0.967614471912384,0.9818819761276245,0.07522620260715485,0.3278179168701172,0.0711820125579834,3.7287583351135254,1.0,0.3504165709018707,0.17423203587532043
94.0,2.86586856842041,4.852116584777832,0.7611981630325317,1.209296464920044,0.0,16.809633255004883,0.2532467544078827,0.18828411400318146,0.24577951431274414,0.2719157934188843,0.0,0.79573655128479,1.3828377723693848,2.540616512298584,1.0,0.0,3.7300891876220703,0.28246891498565674,0.9658109545707703,0.9883925914764404,0.0796625018119812,0.30649298429489136,0.07720670104026794,3.59561824798584,1.0,0.3580532968044281,0.18185125291347504
95.0,3.398284912109375,5.823668479919434,1.3669480085372925,2.3490824699401855,1.0,22.628036499023438,0.26923078298568726,0.18639694154262543,0.23918206989765167,0.2755274176597595,0.0,0.710949718952179,1.3820021152496338,2.8417391777038574,3.0,0.0,3.9165806770324707,0.31576818227767944,0.9677292108535767,0.9662781357765198,0.0706413984298706,0.3122301399707794,0.06807413697242737,3.784271240234375,1.0,0.36127105355262756,0.17786945402622223
96.0,1.4886717796325684,2.4395620822906494,1.4886717796325684,2.4395620822906494,1.0,29.56951332092285,0.2631579041481018,0.19446326792240143,0.23495244979858398,0.2720707058906555,1.0,0.7075985670089722,1.382810354232788,2.5539450645446777,4.0,0.0,3.8112378120422363,0.2918492555618286,0.9661775827407837,0.9660425186157227,0.08182904124259949,0.3255104720592499,0.07734878361225128,3.697678804397583,1.0,0.34336400032043457,0.17330637574195862
97.0,1.865609049797058,3.261162281036377,1.5083978176116943,2.8066370487213135,1.0,24.107582092285156,0.22085890173912048,0.18030445277690887,0.24770453572273254,0.27551496028900146,0.0,0.709201455116272,1.3818399906158447,2.8878931999206543,6.0,0.0,4.097733020782471,0.32816290855407715,0.9560545682907104,0.9467768669128418,0.06615225970745087,0.3958832025527954,0.06377124041318893,3.9266839027404785,1.0,0.3181743621826172,0.1541200429201126
98.0,1.8172723054885864,3.4224321842193604,1.4136497974395752,2.6505048274993896,1.0,25.33167839050293,0.3103448152542114,0.18511377274990082,0.23270532488822937,0.2738477289676666,0.0,0.7985125184059143,1.3824317455291748,2.665123701095581,4.0,0.0,3.8687846660614014,0.2977776527404785,0.9644977450370789,0.9737951159477234,0.07908958196640015,0.3197139799594879,0.07535044848918915,3.732102870941162,1.0,0.3453410267829895,0.1724449098110199
99.0,2.2787723541259766,3.9256858825683594,1.452897071838379,2.2756330966949463,1.0,25.008708953857422,0.16463415324687958,0.16897620260715485,0.2561536431312561,0.27270734310150146,0.0,0.7121421098709106,1.3826544284820557,2.6062917709350586,4.0,0.0,3.814228057861328,0.2892675995826721,0.9674450159072876,0.9795247316360474,0.0822378471493721,0.31550008058547974,0.0775570273399353,3.692164897918701,1.0,0.35196322202682495,0.17673848569393158
100.0,1.0950504541397095,2.1486003398895264,1.0950504541397095,2.1486003398895264,1.0,17.019075393676758,0.17880794405937195,0.1610223352909088,0.24353504180908203,0.27067822217941284,1.0,0.7102967500686646,1.382983684539795,2.4845244884490967,2.0,0.0,3.7984914779663086,0.2766345739364624,0.9645823240280151,0.9817120432853699,0.0813864916563034,0.3301370441913605,0.07918150722980499,3.66961932182312,1.0,0.33924660086631775,0.17211928963661194
101.0,2.659470796585083,4.892027854919434,0.597149133682251,1.0430419445037842,0.0,30.425586700439453,0.0773809552192688,0.14137499034404755,0.26945221424102783,0.2737269699573517,0.0,0.7937510013580322,1.38229501247406,2.7334582805633545,5.0,0.0,4.01923131942749,0.3160122036933899,0.9569096565246582,0.9689611196517944,0.07312361150979996,0.3582656681537628,0.07153002917766571,3.9104223251342773,1.0,0.33214253187179565,0.16257843375205994
102.0,3.980729818344116,7.287904739379883,1.0545070171356201,2.0814170837402344,1.0,17.85624885559082,0.1520467847585678,0.178305521607399,0.2537827491760254,0.27158471941947937,0.0,0.709640622138977,1.3826377391815186,2.4642205238342285,6.0,0.0,3.932431697845459,0.28602802753448486,0.9612509608268738,0.936732292175293,0.07714217156171799,0.34148573875427246,0.07502871751785278,3.8005409240722656,1.0,0.33283624053001404,0.16521649062633514
103.0,1.9094282388687134,3.9475789070129395,1.1879634857177734,1.7325032949447632,0.0,22.443408966064453,0.15337423980236053,0.17069748044013977,0.2516767084598541,0.2719571888446808,0.0,0.7903189063072205,1.3829033374786377,2.5091371536254883,2.0,0.0,3.6606740951538086,0.29181694984436035,0.9644484519958496,0.9898951053619385,0.08549380302429199,0.29862096905708313,0.0807265192270279,3.533555746078491,1.0,0.35834765434265137,0.18422406911849976
104.0,1.530432939529419,2.723876953125,1.4997007846832275,2.7270946502685547,1.0,25.768037796020508,0.20382165908813477,0.17445717751979828,0.2480296641588211,0.2723304033279419,0.0,0.7967401742935181,1.3827040195465088,2.5894625186920166,6.0,0.0,3.8574419021606445,0.2974283695220947,0.9676532745361328,0.9642360210418701,0.08274480700492859,0.32932448387145996,0.07847945392131805,3.737531900405884,1.0,0.3396260142326355,0.16878926753997803
105.0,4.4328107833862305,8.494356155395508,1.7651790380477905,3.6595616340637207,1.0,27.41659164428711,0.19871795177459717,0.17772239446640015,0.24865221977233887,0.2693060636520386,0.0,0.7159675359725952,1.3835452795028687,2.2842392921447754,1.0,0.0,3.5271799564361572,0.27400362491607666,0.966952919960022,0.9924429059028625,0.07819153368473053,0.5087435841560364,0.07408109307289124,3.6255557537078857,1.0,0.36090317368507385,0.18908701837062836
106.0,4.773282527923584,9.444185256958008,3.594684600830078,7.238025665283203,1.0,51.95460891723633,0.2012578547000885,0.16864073276519775,0.24936290085315704,0.2735971510410309,0.0,0.7995580434799194,1.3822872638702393,2.728304386138916,6.0,0.0,4.0701069831848145,0.30907464027404785,0.9630810022354126,0.9714016318321228,0.07533833384513855,0.37946617603302,0.071902334690094,3.9138078689575195,1.0,0.31993603706359863,0.1551387906074524
107.0,2.72747802734375,5.3207573890686035,0.333386093378067,0.5898913741111755,0.0,31.29142951965332,0.2866666615009308,0.18545584380626678,0.2373494803905487,0.2744198441505432,0.0,0.7940793037414551,1.3822382688522339,2.742405652999878,6.0,0.0,4.007248878479004,0.30596840381622314,0.9678575396537781,0.9524261951446533,0.07521028816699982,0.3545827269554138,0.07200843840837479,3.870206832885742,1.0,0.32901328802108765,0.1594209223985672
108.0,3.8736400604248047,6.599399089813232,1.1067391633987427,1.914865493774414,0.0,17.44953727722168,0.12574850022792816,0.1662471741437912,0.2564222514629364,0.2726559638977051,0.0,0.7130340337753296,1.3827400207519531,2.5697498321533203,4.0,0.0,3.806234121322632,0.2902682423591614,0.9647446274757385,0.9769964218139648,0.07993438839912415,0.33029407262802124,0.0757499411702156,3.674116849899292,1.0,0.3451206088066101,0.17356163263320923
109.0,3.597198486328125,7.116336822509766,1.576042652130127,3.1064109802246094,1.0,31.484590530395508,0.28947368264198303,0.1920371800661087,0.23767106235027313,0.2734813392162323,0.0,0.7925757169723511,1.3824959993362427,2.660081386566162,3.0,0.0,3.877316474914551,0.2953300476074219,0.9633656144142151,0.9742896556854248,0.07862699031829834,0.32349473237991333,0.07461322844028473,3.7583305835723877,1.0,0.34813621640205383,0.1727106124162674
110.0,2.706122398376465,4.3735270500183105,0.527869701385498,0.8547515869140625,0.0,14.17035961151123,0.24183006584644318,0.17963610589504242,0.2401753067970276,0.2712651789188385,0.0,0.7123780846595764,1.3829329013824463,2.4402103424072266,3.0,0.0,3.6992945671081543,0.3452075719833374,0.9589256048202515,0.9858368635177612,0.08253738284111023,0.3062126934528351,0.07992848753929138,3.588967800140381,1.0,0.35730159282684326,0.1819818913936615
111.0,3.202078104019165,6.206451416015625,0.3089711666107178,0.8139325976371765,0.0,13.228229522705078,0.14035087823867798,0.1750222146511078,0.25746574997901917,0.2744920551776886,0.0,0.7104261517524719,1.3821613788604736,2.7587833404541016,5.0,0.0,4.077098846435547,0.2942328453063965,0.963066577911377,0.960777997970581,0.075291208922863,0.35067513585090637,0.07175330817699432,3.937730550765991,1.0,0.33255428075790405,0.16047795116901398
112.0,0.7519323825836182,1.4722317457199097,0.7519323825836182,1.4722317457199097,0.0,15.839424133300781,0.19871795177459717,0.16862109303474426,0.2513585090637207,0.27186787128448486,1.0,0.7079674005508423,1.3828842639923096,2.5330417156219482,4.0,0.0,3.7695140838623047,0.29716581106185913,0.9674501419067383,0.9766035676002502,0.08232028782367706,0.3102331757545471,0.07889975607395172,3.6349990367889404,1.0,0.35101842880249023,0.1774602085351944
113.0,1.012587547302246,2.2962167263031006,1.012587547302246,2.2962167263031006,1.0,15.428707122802734,0.3333333432674408,0.20390364527702332,0.22582584619522095,0.2730204463005066,1.0,0.7058331370353699,1.382541537284851,2.6355948448181152,5.0,0.0,3.9109630584716797,0.2877211570739746,0.9667589068412781,0.9760940074920654,0.07878240942955017,0.3428918719291687,0.07495369762182236,3.7746927738189697,1.0,0.3386121690273285,0.16767019033432007
114.0,2.4269299507141113,4.043537139892578,0.6793115139007568,0.8799092173576355,0.0,16.605438232421875,0.251655638217926,0.1900804042816162,0.24103021621704102,0.27011406421661377,0.0,0.791816234588623,1.383330225944519,2.359325408935547,1.0,0.0,3.619296073913574,0.283486008644104,0.964923620223999,0.9890373945236206,0.07588949799537659,0.5276593565940857,0.07166081666946411,3.729010581970215,1.0,0.3542207181453705,0.1837427020072937
115.0,3.076953887939453,5.7535552978515625,1.3768353462219238,2.350593090057373,1.0,21.354846954345703,0.21710526943206787,0.17096741497516632,0.24411159753799438,0.27263739705085754,0.0,0.7129096984863281,1.3827332258224487,2.5834708213806152,4.0,0.0,3.7886509895324707,0.28533607721328735,0.9680988192558289,0.9787349104881287,0.08047924935817719,0.31370359659194946,0.07610958814620972,3.6785523891448975,1.0,0.35504016280174255,0.17863598465919495
116.0,2.7568655014038086,5.461733818054199,0.33297303318977356,0.8480180501937866,0.0,29.380197525024414,0.30136987566947937,0.19149397313594818,0.2354552000761032,0.2717762887477875,0.0,0.7902905941009521,1.3828608989715576,2.541907787322998,4.0,0.0,3.7947511672973633,0.34563910961151123,0.9602168798446655,0.9779513478279114,0.08234300464391708,0.3131914436817169,0.07874642312526703,3.667755126953125,1.0,0.34999269247055054,0.1755492240190506
117.0,7.182331085205078,13.281560897827148,5.023553371429443,9.348071098327637,1.0,55.54846954345703,0.23566879332065582,0.18506214022636414,0.25150978565216064,0.27172526717185974,0.0,0.7142053842544556,1.3830041885375977,2.488999366760254,3.0,0.0,3.6716623306274414,0.2939448356628418,0.9686086177825928,0.9839185476303101,0.08455111086368561,0.29791489243507385,0.07962488383054733,3.5544991493225098,1.0,0.3597745895385742,0.18408745527267456
118.0,1.241276502609253,2.028608560562134,1.241276502609253,2.028608560562134,1.0,22.771583557128906,0.16981132328510284,0.1667214035987854,0.248337060213089,0.27135080099105835,1.0,0.7089629173278809,1.382961392402649,2.5172200202941895,5.0,0.0,3.8349452018737793,0.3422093391418457,0.9582386612892151,0.9712554216384888,0.08259433507919312,0.32567253708839417,0.07888547331094742,3.719195604324341,1.0,0.339449405670166,0.16856977343559265
119.0,0.9366777539253235,1.8555569648742676,0.9366777539253235,1.8555569648742676,0.0,18.159893035888672,0.32867133617401123,0.18662801384925842,0.23574215173721313,0.2720327079296112,1.0,0.7076935172080994,1.3827719688415527,2.567582607269287,4.0,0.0,3.791677474975586,0.3350834846496582,0.9641526341438293,0.9836198091506958,0.08327469229698181,0.32101860642433167,0.07926695048809052,3.691854238510132,1.0,0.3491305708885193,0.17476874589920044
120.0,2.9307661056518555,5.276199817657471,1.5852617025375366,3.344054698944092,1.0,25.430953979492188,0.1927710771560669,0.17038725316524506,0.2554647624492645,0.2754209339618683,0.0,0.8013699054718018,1.3819489479064941,2.8516974449157715,6.0,0.0,4.115304946899414,0.36518293619155884,0.9554997086524963,0.962561845779419,0.06741748005151749,0.420681893825531,0.06419583410024643,4.002703666687012,1.0,0.3280492424964905,0.15691688656806946
121.0,3.3056275844573975,6.497527599334717,2.232400894165039,4.008099555969238,1.0,32.43077850341797,0.27450981736183167,0.18806220591068268,0.2414134293794632,0.2720225751399994,0.0,0.7916359305381775,1.3826673030853271,2.4992592334747314,6.0,0.0,3.9092159271240234,0.2916473150253296,0.9674403667449951,0.9578666687011719,0.07761697471141815,0.33691108226776123,0.0757490023970604,3.797632932662964,1.0,0.3400135636329651,0.16824230551719666
122.0,1.4740939140319824,3.2638537883758545,1.4740939140319824,3.2638537883758545,1.0,19.007909774780273,0.317241370677948,0.195962592959404,0.23551827669143677,0.2721627652645111,1.0,0.7073739767074585,1.3828917741775513,2.508012056350708,1.0,0.0,3.6035189628601074,0.29733961820602417,0.9663658738136292,0.9866864681243896,0.07172960788011551,0.5121340155601501,0.06794720143079758,3.7044975757598877,1.0,0.36319851875305176,0.1879662424325943
123.0,6.50924015045166,11.281184196472168,3.9047114849090576,6.620577335357666,1.0,49.959869384765625,0.13414634764194489,0.16977819800376892,0.25886788964271545,0.267787367105484,0.0,0.7164422273635864,1.3838112354278564,2.187434196472168,1.0,0.0,3.4833590984344482,0.27484750747680664,0.9676775932312012,0.9937284588813782,0.08034554123878479,0.5021964907646179,0.07611525803804398,3.5797500610351562,1.0,0.3640902638435364,0.1914786845445633
124.0,6.626094818115234,12.362579345703125,6.626094818115234,12.362579345703125,1.0,82.77589416503906,0.13414634764194489,0.16083388030529022,0.2590998709201813,0.27051761746406555,1.0,0.7105481624603271,1.3831238746643066,2.4421346187591553,3.0,0.0,3.6413254737854004,0.28592848777770996,0.969541072845459,0.986924946308136,0.08966854959726334,0.2909245491027832,0.08479267358779907,3.508275032043457,1.0,0.3640294671058655,0.18648666143417358
